IndID,polycode,value,label
PC_Pakistani,E01012605,24.274406332453825,LSOA: E01012605<br/>Population of Pakistani ethnicity = 24.3% (460 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012606,18.500892325996432,LSOA: E01012606<br/>Population of Pakistani ethnicity = 18.5% (311 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012607,10.837765957446809,LSOA: E01012607<br/>Population of Pakistani ethnicity = 10.8% (163 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012608,11.483253588516746,LSOA: E01012608<br/>Population of Pakistani ethnicity = 11.5% (192 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012609,0,LSOA: E01012609<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012610,0,LSOA: E01012610<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012611,0.09514747859181732,LSOA: E01012611<br/>Population of Pakistani ethnicity = 0.1% (1 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012612,0,LSOA: E01012612<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012613,0,LSOA: E01012613<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012614,0.9169054441260744,LSOA: E01012614<br/>Population of Pakistani ethnicity = 0.9% (16 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012615,1.939799331103679,LSOA: E01012615<br/>Population of Pakistani ethnicity = 1.9% (29 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012616,0.05611672278338946,LSOA: E01012616<br/>Population of Pakistani ethnicity = 0.1% (1 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012617,1.507537688442211,LSOA: E01012617<br/>Population of Pakistani ethnicity = 1.5% (21 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012618,0,LSOA: E01012618<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012619,0.07142857142857142,LSOA: E01012619<br/>Population of Pakistani ethnicity = 0.1% (1 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012620,0.21613832853025938,LSOA: E01012620<br/>Population of Pakistani ethnicity = 0.2% (3 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012621,0.6711409395973155,LSOA: E01012621<br/>Population of Pakistani ethnicity = 0.7% (10 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012622,5.693519079345851,LSOA: E01012622<br/>Population of Pakistani ethnicity = 5.7% (94 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012623,2.4135681669928246,LSOA: E01012623<br/>Population of Pakistani ethnicity = 2.4% (37 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012624,0.25477707006369427,LSOA: E01012624<br/>Population of Pakistani ethnicity = 0.3% (4 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012625,0.2449479485609308,LSOA: E01012625<br/>Population of Pakistani ethnicity = 0.2% (4 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012628,0,LSOA: E01012628<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012629,9.606986899563319,LSOA: E01012629<br/>Population of Pakistani ethnicity = 9.6% (110 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012630,34.61030383091149,LSOA: E01012630<br/>Population of Pakistani ethnicity = 34.6% (786 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012631,14.009287925696595,LSOA: E01012631<br/>Population of Pakistani ethnicity = 14% (181 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012632,14.258373205741625,LSOA: E01012632<br/>Population of Pakistani ethnicity = 14.3% (298 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012633,4.585427135678391,LSOA: E01012633<br/>Population of Pakistani ethnicity = 4.6% (73 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012634,12.193362193362194,LSOA: E01012634<br/>Population of Pakistani ethnicity = 12.2% (169 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012635,19.134673979280926,LSOA: E01012635<br/>Population of Pakistani ethnicity = 19.1% (314 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012636,0.7318695941450433,LSOA: E01012636<br/>Population of Pakistani ethnicity = 0.7% (11 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012637,0.2526847757422615,LSOA: E01012637<br/>Population of Pakistani ethnicity = 0.3% (4 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012638,1.444043321299639,LSOA: E01012638<br/>Population of Pakistani ethnicity = 1.4% (24 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012639,3.6605657237936775,LSOA: E01012639<br/>Population of Pakistani ethnicity = 3.7% (66 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012640,10.736721873215306,LSOA: E01012640<br/>Population of Pakistani ethnicity = 10.7% (188 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012641,21.20327102803738,LSOA: E01012641<br/>Population of Pakistani ethnicity = 21.2% (363 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012642,29.563719862227323,LSOA: E01012642<br/>Population of Pakistani ethnicity = 29.6% (515 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012643,29.60244648318043,LSOA: E01012643<br/>Population of Pakistani ethnicity = 29.6% (484 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012644,13.745569121701456,LSOA: E01012644<br/>Population of Pakistani ethnicity = 13.7% (349 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012645,16.967871485943775,LSOA: E01012645<br/>Population of Pakistani ethnicity = 17% (338 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012646,2.216896345116836,LSOA: E01012646<br/>Population of Pakistani ethnicity = 2.2% (37 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012647,2.533532041728763,LSOA: E01012647<br/>Population of Pakistani ethnicity = 2.5% (34 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012648,0.9337860780984719,LSOA: E01012648<br/>Population of Pakistani ethnicity = 0.9% (11 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012649,2.5991792065663475,LSOA: E01012649<br/>Population of Pakistani ethnicity = 2.6% (38 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012650,10.369833212472807,LSOA: E01012650<br/>Population of Pakistani ethnicity = 10.4% (143 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012651,1.299468399291199,LSOA: E01012651<br/>Population of Pakistani ethnicity = 1.3% (22 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012652,0.3898635477582846,LSOA: E01012652<br/>Population of Pakistani ethnicity = 0.4% (6 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012653,0.8500772797527048,LSOA: E01012653<br/>Population of Pakistani ethnicity = 0.9% (11 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012654,5.793602896801448,LSOA: E01012654<br/>Population of Pakistani ethnicity = 5.8% (96 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012655,8.25242718446602,LSOA: E01012655<br/>Population of Pakistani ethnicity = 8.3% (153 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012656,42.38609112709832,LSOA: E01012656<br/>Population of Pakistani ethnicity = 42.4% (707 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012657,38.847858197932055,LSOA: E01012657<br/>Population of Pakistani ethnicity = 38.8% (789 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012658,11.342465753424658,LSOA: E01012658<br/>Population of Pakistani ethnicity = 11.3% (207 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012659,0.5669737774627923,LSOA: E01012659<br/>Population of Pakistani ethnicity = 0.6% (8 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012660,0.9401709401709402,LSOA: E01012660<br/>Population of Pakistani ethnicity = 0.9% (11 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01012661,0.20026702269692925,LSOA: E01012661<br/>Population of Pakistani ethnicity = 0.2% (3 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024855,0.42016806722689076,LSOA: E01024855<br/>Population of Pakistani ethnicity = 0.4% (6 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024856,31.43211407315561,LSOA: E01024856<br/>Population of Pakistani ethnicity = 31.4% (507 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024857,14.060446780551905,LSOA: E01024857<br/>Population of Pakistani ethnicity = 14.1% (214 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024858,22.122571001494766,LSOA: E01024858<br/>Population of Pakistani ethnicity = 22.1% (296 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024859,0.06540222367560497,LSOA: E01024859<br/>Population of Pakistani ethnicity = 0.1% (1 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024860,0,LSOA: E01024860<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024861,3.132161955691368,LSOA: E01024861<br/>Population of Pakistani ethnicity = 3.1% (41 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024862,1.0171646535282899,LSOA: E01024862<br/>Population of Pakistani ethnicity = 1% (16 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024863,1.6315431679129844,LSOA: E01024863<br/>Population of Pakistani ethnicity = 1.6% (24 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024864,0.2520478890989288,LSOA: E01024864<br/>Population of Pakistani ethnicity = 0.3% (4 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024865,1.0460251046025104,LSOA: E01024865<br/>Population of Pakistani ethnicity = 1% (15 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024866,0.2839295854628052,LSOA: E01024866<br/>Population of Pakistani ethnicity = 0.3% (5 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024867,0,LSOA: E01024867<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024868,0.4095004095004095,LSOA: E01024868<br/>Population of Pakistani ethnicity = 0.4% (5 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024869,0,LSOA: E01024869<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024870,0.2617801047120419,LSOA: E01024870<br/>Population of Pakistani ethnicity = 0.3% (3 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024871,0.15003750937734434,LSOA: E01024871<br/>Population of Pakistani ethnicity = 0.2% (2 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024872,1.0316875460574797,LSOA: E01024872<br/>Population of Pakistani ethnicity = 1% (14 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024873,0.5072463768115941,LSOA: E01024873<br/>Population of Pakistani ethnicity = 0.5% (7 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024874,0,LSOA: E01024874<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024875,67.75800711743773,LSOA: E01024875<br/>Population of Pakistani ethnicity = 67.8% (952 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024876,61.15581565471836,LSOA: E01024876<br/>Population of Pakistani ethnicity = 61.2% (836 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024877,23.69758576874206,LSOA: E01024877<br/>Population of Pakistani ethnicity = 23.7% (373 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024878,46.48850217526414,LSOA: E01024878<br/>Population of Pakistani ethnicity = 46.5% (748 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024879,0.2276176024279211,LSOA: E01024879<br/>Population of Pakistani ethnicity = 0.2% (3 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024880,0,LSOA: E01024880<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024881,0.4912280701754386,LSOA: E01024881<br/>Population of Pakistani ethnicity = 0.5% (7 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024882,0,LSOA: E01024882<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024883,0.8632138114209826,LSOA: E01024883<br/>Population of Pakistani ethnicity = 0.9% (13 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024884,0.1892744479495268,LSOA: E01024884<br/>Population of Pakistani ethnicity = 0.2% (3 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024885,0.06006006006006006,LSOA: E01024885<br/>Population of Pakistani ethnicity = 0.1% (1 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024886,1.0057471264367817,LSOA: E01024886<br/>Population of Pakistani ethnicity = 1% (14 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024887,0.2,LSOA: E01024887<br/>Population of Pakistani ethnicity = 0.2% (3 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024888,0.5389221556886228,LSOA: E01024888<br/>Population of Pakistani ethnicity = 0.5% (9 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024889,0,LSOA: E01024889<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024890,0,LSOA: E01024890<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024891,13.976499690785404,LSOA: E01024891<br/>Population of Pakistani ethnicity = 14% (226 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024892,5.392156862745098,LSOA: E01024892<br/>Population of Pakistani ethnicity = 5.4% (77 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024893,17.397167902899525,LSOA: E01024893<br/>Population of Pakistani ethnicity = 17.4% (258 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024894,0,LSOA: E01024894<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024895,26.94262890341322,LSOA: E01024895<br/>Population of Pakistani ethnicity = 26.9% (371 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024896,8.521870286576169,LSOA: E01024896<br/>Population of Pakistani ethnicity = 8.5% (113 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024897,22.58064516129032,LSOA: E01024897<br/>Population of Pakistani ethnicity = 22.6% (322 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024898,16.261203585147246,LSOA: E01024898<br/>Population of Pakistani ethnicity = 16.3% (254 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024899,0.7907542579075426,LSOA: E01024899<br/>Population of Pakistani ethnicity = 0.8% (13 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024900,0.2495321272613849,LSOA: E01024900<br/>Population of Pakistani ethnicity = 0.2% (4 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024901,0.3305785123966942,LSOA: E01024901<br/>Population of Pakistani ethnicity = 0.3% (6 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024902,0.2626395272488509,LSOA: E01024902<br/>Population of Pakistani ethnicity = 0.3% (4 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024903,0.4761904761904762,LSOA: E01024903<br/>Population of Pakistani ethnicity = 0.5% (6 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024904,1.718213058419244,LSOA: E01024904<br/>Population of Pakistani ethnicity = 1.7% (30 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024905,0,LSOA: E01024905<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024906,0.522875816993464,LSOA: E01024906<br/>Population of Pakistani ethnicity = 0.5% (8 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024907,0.7334963325183375,LSOA: E01024907<br/>Population of Pakistani ethnicity = 0.7% (9 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024908,0.4812319538017324,LSOA: E01024908<br/>Population of Pakistani ethnicity = 0.5% (5 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024909,2.7308192457737324,LSOA: E01024909<br/>Population of Pakistani ethnicity = 2.7% (42 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024910,0.9549795361527967,LSOA: E01024910<br/>Population of Pakistani ethnicity = 1% (14 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024911,0.3977272727272727,LSOA: E01024911<br/>Population of Pakistani ethnicity = 0.4% (7 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024912,1.0737294201861132,LSOA: E01024912<br/>Population of Pakistani ethnicity = 1.1% (15 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024913,0.9475218658892128,LSOA: E01024913<br/>Population of Pakistani ethnicity = 0.9% (13 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01024914,0.3369272237196766,LSOA: E01024914<br/>Population of Pakistani ethnicity = 0.3% (5 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025032,0.5498281786941581,LSOA: E01025032<br/>Population of Pakistani ethnicity = 0.5% (8 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025033,2.044367116137451,LSOA: E01025033<br/>Population of Pakistani ethnicity = 2% (47 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025034,2.3767082590612003,LSOA: E01025034<br/>Population of Pakistani ethnicity = 2.4% (40 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025035,4.315576534052596,LSOA: E01025035<br/>Population of Pakistani ethnicity = 4.3% (64 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025036,10.299003322259136,LSOA: E01025036<br/>Population of Pakistani ethnicity = 10.3% (155 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025037,4.03899721448468,LSOA: E01025037<br/>Population of Pakistani ethnicity = 4% (58 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025038,0.8100147275405009,LSOA: E01025038<br/>Population of Pakistani ethnicity = 0.8% (11 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025039,0.9075907590759077,LSOA: E01025039<br/>Population of Pakistani ethnicity = 0.9% (11 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025040,2.5135869565217392,LSOA: E01025040<br/>Population of Pakistani ethnicity = 2.5% (37 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025041,44.20374707259953,LSOA: E01025041<br/>Population of Pakistani ethnicity = 44.2% (755 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025042,70.5507510241238,LSOA: E01025042<br/>Population of Pakistani ethnicity = 70.6% (1550 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025044,17.15210355987055,LSOA: E01025044<br/>Population of Pakistani ethnicity = 17.2% (212 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025045,0.78064012490242,LSOA: E01025045<br/>Population of Pakistani ethnicity = 0.8% (10 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025046,4.0650406504065035,LSOA: E01025046<br/>Population of Pakistani ethnicity = 4.1% (50 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025048,0.6317119393556538,LSOA: E01025048<br/>Population of Pakistani ethnicity = 0.6% (10 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025049,1.4267990074441688,LSOA: E01025049<br/>Population of Pakistani ethnicity = 1.4% (23 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025050,0.8496732026143791,LSOA: E01025050<br/>Population of Pakistani ethnicity = 0.8% (13 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025051,1.7341040462427744,LSOA: E01025051<br/>Population of Pakistani ethnicity = 1.7% (24 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025052,2.2941970310391366,LSOA: E01025052<br/>Population of Pakistani ethnicity = 2.3% (34 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025053,1.7396907216494846,LSOA: E01025053<br/>Population of Pakistani ethnicity = 1.7% (27 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025054,0.29171528588098017,LSOA: E01025054<br/>Population of Pakistani ethnicity = 0.3% (5 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025055,1.1288180610889775,LSOA: E01025055<br/>Population of Pakistani ethnicity = 1.1% (17 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025056,0.44742729306487694,LSOA: E01025056<br/>Population of Pakistani ethnicity = 0.4% (6 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025057,8.233815210559396,LSOA: E01025057<br/>Population of Pakistani ethnicity = 8.2% (131 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025058,5.792903692976104,LSOA: E01025058<br/>Population of Pakistani ethnicity = 5.8% (80 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025059,3.175675675675676,LSOA: E01025059<br/>Population of Pakistani ethnicity = 3.2% (47 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025060,19.304229195088677,LSOA: E01025060<br/>Population of Pakistani ethnicity = 19.3% (283 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025061,10.144927536231885,LSOA: E01025061<br/>Population of Pakistani ethnicity = 10.1% (147 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025062,16.931890515595164,LSOA: E01025062<br/>Population of Pakistani ethnicity = 16.9% (266 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025063,1.6600265604249667,LSOA: E01025063<br/>Population of Pakistani ethnicity = 1.7% (25 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025064,1.0766307789740341,LSOA: E01025064<br/>Population of Pakistani ethnicity = 1.1% (17 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025065,2.3824068417837507,LSOA: E01025065<br/>Population of Pakistani ethnicity = 2.4% (39 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025066,2.638190954773869,LSOA: E01025066<br/>Population of Pakistani ethnicity = 2.6% (42 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025067,4.4590163934426235,LSOA: E01025067<br/>Population of Pakistani ethnicity = 4.5% (68 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025068,9.58994708994709,LSOA: E01025068<br/>Population of Pakistani ethnicity = 9.6% (145 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025069,2.160702228224173,LSOA: E01025069<br/>Population of Pakistani ethnicity = 2.2% (32 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025070,1.2908777969018932,LSOA: E01025070<br/>Population of Pakistani ethnicity = 1.3% (15 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025071,0,LSOA: E01025071<br/>Population of Pakistani ethnicity = 0% (0 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025072,1.8826937002172341,LSOA: E01025072<br/>Population of Pakistani ethnicity = 1.9% (26 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025073,0.5430566330488751,LSOA: E01025073<br/>Population of Pakistani ethnicity = 0.5% (7 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025074,0.6373937677053824,LSOA: E01025074<br/>Population of Pakistani ethnicity = 0.6% (9 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025075,1.7292784734645201,LSOA: E01025075<br/>Population of Pakistani ethnicity = 1.7% (29 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025076,0.9509875640087784,LSOA: E01025076<br/>Population of Pakistani ethnicity = 1% (13 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025077,0.36443148688046645,LSOA: E01025077<br/>Population of Pakistani ethnicity = 0.4% (5 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025078,0.6544502617801047,LSOA: E01025078<br/>Population of Pakistani ethnicity = 0.7% (10 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025079,0.6602641056422569,LSOA: E01025079<br/>Population of Pakistani ethnicity = 0.7% (11 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025080,1.5644555694618274,LSOA: E01025080<br/>Population of Pakistani ethnicity = 1.6% (25 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025081,1.029678982434888,LSOA: E01025081<br/>Population of Pakistani ethnicity = 1% (17 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025082,16.20991253644315,LSOA: E01025082<br/>Population of Pakistani ethnicity = 16.2% (278 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025083,17.274088866699948,LSOA: E01025083<br/>Population of Pakistani ethnicity = 17.3% (346 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025084,40.94247246022032,LSOA: E01025084<br/>Population of Pakistani ethnicity = 40.9% (669 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025174,10.951403148528405,LSOA: E01025174<br/>Population of Pakistani ethnicity = 11% (160 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025175,0.25316455696202533,LSOA: E01025175<br/>Population of Pakistani ethnicity = 0.3% (4 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025176,0.1998001998001998,LSOA: E01025176<br/>Population of Pakistani ethnicity = 0.2% (4 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025177,1.0555555555555556,LSOA: E01025177<br/>Population of Pakistani ethnicity = 1.1% (19 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025178,0.055096418732782364,LSOA: E01025178<br/>Population of Pakistani ethnicity = 0.1% (1 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025179,0.1910828025477707,LSOA: E01025179<br/>Population of Pakistani ethnicity = 0.2% (3 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025180,0.42621204049014383,LSOA: E01025180<br/>Population of Pakistani ethnicity = 0.4% (8 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025181,22.81150159744409,LSOA: E01025181<br/>Population of Pakistani ethnicity = 22.8% (357 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025182,52.88343558282208,LSOA: E01025182<br/>Population of Pakistani ethnicity = 52.9% (862 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025183,35.236938031591734,LSOA: E01025183<br/>Population of Pakistani ethnicity = 35.2% (580 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025184,72.02669902912622,LSOA: E01025184<br/>Population of Pakistani ethnicity = 72% (1187 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025185,42.19803006739243,LSOA: E01025185<br/>Population of Pakistani ethnicity = 42.2% (814 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025186,41.219350563286945,LSOA: E01025186<br/>Population of Pakistani ethnicity = 41.2% (622 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025187,24.367977528089888,LSOA: E01025187<br/>Population of Pakistani ethnicity = 24.4% (347 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025188,40.28812717337307,LSOA: E01025188<br/>Population of Pakistani ethnicity = 40.3% (811 people)<br/><em>(2011 Census results)</em>
PC_Pakistani,E01025189,22.51340083382966,LSOA: E01025189<br/>Population of Pakistani ethnicity = 22.5% (378 people)<br/><em>(2011 Census results)</em>
